sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,*,*,Married-civ-spouse,Higher education,*,Non-Government,Other,<=50K
Female,25-29,*,spouse not present,*,*,Non-Government,Nontechnical,<=50K
Male,*,*,spouse not present,Higher education,*,Non-Government,Sales,<=50K
Female,40-59,*,spouse not present,*,*,Non-Government,Technical,<=50K
Female,45-49,*,spouse not present,*,*,Non-Government,Other,<=50K
Female,20-24,*,spouse not present,*,*,Non-Government,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Non-Government,Other,<=50K
Female,*,*,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Male,*,*,Married-civ-spouse,Professional Education,*,Non-Government,Technical,>50K
Female,25-29,*,spouse not present,*,*,Non-Government,Nontechnical,<=50K
Female,35-39,*,spouse not present,Higher education,*,Private,Other,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Nontechnical,>50K
Female,*,*,spouse present,High School,*,*,*,<=50K
Female,*,*,spouse not present,*,*,Federal-gov,*,<=50K
Male,*,*,spouse present,Bachelors,*,Non-Government,Technical,>50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Female,60-79,*,spouse not present,*,North America,Non-Government,*,<=50K
Female,50-59,*,spouse not present,*,North America,Non-Government,Other,<=50K
Female,*,*,Married-civ-spouse,Higher education,*,Non-Government,Other,<=50K
Female,20-24,*,Never-married,*,United-States,Non-Government,Other-service,<=50K
Female,40-59,*,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,*,*,spouse not present,*,*,Private,Handlers-cleaners,<=50K
Male,*,*,spouse not present,High School,*,Government,*,<=50K
Female,*,*,Married-civ-spouse,Higher education,*,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Government,Technical,<=50K
Male,*,*,Married-civ-spouse,Some-college,North America,Private,Nontechnical,>50K
Male,*,*,spouse not present,*,*,Private,Handlers-cleaners,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,Bachelors,*,Private,Nontechnical,<=50K
Female,25-29,*,spouse not present,*,*,Non-Government,Nontechnical,<=50K
Female,15-19,*,spouse not present,High School,*,Non-Government,*,<=50K
Female,20-24,*,spouse not present,*,*,Non-Government,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Female,30-34,*,spouse not present,*,North America,Private,Technical,<=50K
Male,*,*,Married-civ-spouse,Bachelors,*,Private,Nontechnical,>50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Nontechnical,<=50K
Male,*,*,spouse not present,*,*,Non-Government,Other,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,Professional Education,*,Non-Government,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,Undergraduate,*,Self-emp-not-inc,Nontechnical,>50K
Female,20-24,*,spouse not present,*,*,Private,Adm-clerical,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Non-Government,Other,<=50K
Male,*,*,spouse not present,Higher education,*,Non-Government,Sales,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Nontechnical,>50K
Male,*,*,spouse not present,*,*,Non-Government,Machine-op-inspct,<=50K
Male,*,*,Married-civ-spouse,Primary School,*,Non-Government,*,<=50K
Male,*,*,spouse not present,*,*,Non-Government,Craft-repair,<=50K
Female,*,*,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Female,*,*,Married-civ-spouse,Higher education,*,Non-Government,Other,<=50K
Female,25-29,*,spouse not present,*,*,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,Graduate,*,Non-Government,Nontechnical,>50K
Male,*,*,Married-civ-spouse,Undergraduate,North America,Self-emp-inc,Nontechnical,>50K
Female,30-34,*,spouse not present,Higher education,North America,Private,Other,<=50K
Female,40-59,*,spouse not present,*,*,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,Bachelors,*,Private,Nontechnical,>50K
Male,*,*,spouse present,Bachelors,*,Non-Government,Technical,<=50K
Female,20-24,*,spouse not present,*,*,Private,Adm-clerical,<=50K
Male,*,*,Married-civ-spouse,Some-college,*,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Government,Other,>50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,*,*,spouse not present,*,*,Non-Government,Prof-specialty,<=50K
Male,*,*,Married-civ-spouse,Higher education,North America,Government,Nontechnical,>50K
Male,*,*,Married-civ-spouse,Some-college,*,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
Male,*,*,spouse not present,Higher education,*,Government,*,<=50K
Male,*,*,spouse not present,*,*,Non-Government,Other,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,*,*,spouse not present,*,*,Non-Government,Prof-specialty,>50K
Male,*,*,spouse not present,Higher education,*,Non-Government,Sales,<=50K
Male,*,*,spouse not present,*,*,Non-Government,Craft-repair,<=50K
Male,*,*,spouse not present,High School,North America,Non-Government,Sales,<=50K
Male,*,*,spouse not present,High School,North America,Non-Government,Sales,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,*,*,spouse not present,*,*,Private,Handlers-cleaners,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
Male,*,*,Married-civ-spouse,Graduate,*,Non-Government,Nontechnical,>50K
Male,*,*,spouse not present,*,*,Non-Government,Other,<=50K
Male,*,*,spouse not present,*,*,Non-Government,Prof-specialty,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Non-Government,Other,<=50K
Male,*,*,spouse not present,Higher education,*,Non-Government,Sales,<=50K
Male,*,*,Married-civ-spouse,Graduate,*,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,Primary School,*,Non-Government,*,<=50K
Male,*,*,spouse not present,Higher education,*,Non-Government,Sales,<=50K
Female,30-34,*,spouse not present,*,North America,Private,Technical,<=50K
Male,*,*,spouse not present,*,*,Non-Government,Machine-op-inspct,<=50K
Male,*,*,Married-civ-spouse,Some-college,North America,Private,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Nontechnical,<=50K
Female,20-24,*,Never-married,*,United-States,Non-Government,Other-service,<=50K
Female,35-39,*,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,Undergraduate,*,Self-emp-not-inc,Nontechnical,>50K
Male,*,*,spouse not present,Higher education,*,Government,*,<=50K
Female,40-44,*,spouse not present,*,*,Non-Government,Other,<=50K
Female,20-24,*,spouse not present,*,*,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Nontechnical,<=50K
Female,60-79,*,spouse not present,*,North America,Non-Government,*,<=50K
Female,35-39,*,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Female,60-79,*,spouse not present,*,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,*,*,Local-gov,*,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Female,45-49,*,spouse not present,*,*,Non-Government,Other,<=50K
Female,25-29,*,spouse not present,*,*,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,Undergraduate,North America,Self-emp-inc,Nontechnical,<=50K
Male,*,*,spouse not present,Higher education,*,Non-Government,Sales,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Female,*,*,spouse not present,*,*,Local-gov,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Government,Technical,<=50K
Female,60-79,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,*,spouse not present,*,*,Non-Government,Craft-repair,<=50K
Male,*,*,spouse present,Bachelors,*,Non-Government,Technical,<=50K
Female,50-59,*,spouse not present,*,North America,Non-Government,Other,<=50K
Female,35-39,*,spouse not present,*,United-States,Non-Government,Nontechnical,>50K
Female,*,*,spouse not present,*,*,Federal-gov,*,<=50K
Male,*,*,spouse not present,*,*,Non-Government,Other,<=50K
Male,*,*,spouse not present,*,*,Non-Government,Exec-managerial,>50K
Male,*,*,Married-civ-spouse,Primary School,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
Male,*,*,spouse not present,*,*,Non-Government,Other,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Female,*,*,spouse not present,*,*,Local-gov,*,<=50K
Female,15-19,*,spouse not present,High School,*,Non-Government,*,<=50K
Female,45-49,*,spouse not present,*,*,Non-Government,Other,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Government,Other,>50K
Female,*,*,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Male,*,*,spouse not present,*,*,Non-Government,Machine-op-inspct,<=50K
Female,30-39,*,spouse not present,High School,North America,Non-Government,Other,<=50K
Female,60-79,*,spouse not present,*,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,*,*,Local-gov,*,<=50K
Male,*,*,Married-civ-spouse,Some-college,*,Non-Government,Technical,>50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Government,Other,<=50K
Male,*,*,spouse not present,*,*,Non-Government,Other,<=50K
Male,*,*,spouse not present,Higher education,*,Government,*,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Female,*,*,spouse not present,*,*,Local-gov,*,>50K
Female,25-29,*,spouse not present,*,*,Non-Government,Other,<=50K
Female,30-34,*,spouse not present,*,North America,Private,Technical,>50K
Male,*,*,Married-civ-spouse,Bachelors,*,Private,Nontechnical,<=50K
Female,*,*,spouse not present,*,*,State-gov,*,<=50K
Male,*,*,spouse not present,*,*,Non-Government,Other,<=50K
Female,25-29,*,spouse not present,*,*,Non-Government,Other,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Female,25-29,*,spouse not present,*,*,Non-Government,Other,<=50K
Female,25-29,*,spouse not present,*,*,Non-Government,Technical,<=50K
Female,*,*,spouse not present,*,*,Local-gov,*,<=50K
Male,*,*,spouse not present,*,*,Non-Government,Prof-specialty,<=50K
Female,40-59,*,spouse not present,*,*,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,Some-college,North America,Private,Nontechnical,<=50K
Female,15-19,*,spouse not present,High School,*,Non-Government,*,<=50K
Female,30-39,*,spouse not present,High School,North America,Non-Government,Other,<=50K
Female,15-19,*,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,25-29,*,spouse not present,*,*,Non-Government,Other,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
Male,*,*,Married-civ-spouse,Professional Education,*,Non-Government,Technical,>50K
Female,50-59,*,spouse not present,*,North America,Non-Government,Other,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Government,Other,<=50K
Male,*,*,Married-civ-spouse,Some-college,North America,Private,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Government,Technical,>50K
Male,*,*,Married-civ-spouse,Graduate,*,Non-Government,Nontechnical,>50K
Male,*,*,Married-civ-spouse,Higher education,*,Government,Technical,>50K
Male,*,*,spouse not present,*,*,Non-Government,Craft-repair,>50K
Male,*,*,spouse not present,*,*,Non-Government,Prof-specialty,>50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,*,*,spouse not present,*,*,Non-Government,Machine-op-inspct,<=50K
Female,30-34,*,spouse not present,Higher education,North America,Private,Other,>50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,*,*,spouse not present,*,*,Non-Government,Craft-repair,<=50K
Male,*,*,spouse not present,*,*,Non-Government,Craft-repair,<=50K
Female,40-59,*,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,spouse present,High School,*,*,*,>50K
Male,*,*,spouse not present,*,*,Non-Government,Other,<=50K
Female,60-79,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,*,spouse not present,*,*,Non-Government,Machine-op-inspct,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Government,Technical,<=50K
Male,*,*,Married-civ-spouse,Some-college,*,Non-Government,Technical,<=50K
Female,25-29,*,spouse not present,*,*,Non-Government,Other,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Nontechnical,>50K
Male,*,*,Married-civ-spouse,Professional Education,*,Non-Government,Nontechnical,>50K
Male,*,*,Married-civ-spouse,Some-college,*,Non-Government,Technical,<=50K
Male,*,*,spouse not present,*,*,Non-Government,Machine-op-inspct,<=50K
Female,*,*,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Male,*,*,spouse not present,*,*,Non-Government,Machine-op-inspct,<=50K
Male,*,*,spouse not present,*,*,Non-Government,Exec-managerial,<=50K
Male,*,*,spouse not present,*,*,Non-Government,Tech-support,>50K
Female,20-24,*,spouse not present,*,*,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Nontechnical,>50K
Male,*,*,Married-civ-spouse,Graduate,*,Non-Government,Nontechnical,>50K
Male,*,*,spouse not present,*,*,Non-Government,Craft-repair,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,Bachelors,*,Private,Nontechnical,>50K
Male,*,*,Married-civ-spouse,Professional Education,*,Non-Government,Technical,>50K
Male,*,*,spouse not present,Higher education,*,Government,*,<=50K
Male,*,*,Married-civ-spouse,Undergraduate,*,Self-emp-not-inc,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Government,Technical,<=50K
Female,45-49,*,spouse not present,*,*,Non-Government,Other,<=50K
Female,20-24,*,spouse not present,*,*,Private,Adm-clerical,<=50K
Male,*,*,spouse not present,High School,North America,Non-Government,Sales,<=50K
Female,*,*,spouse present,High School,*,*,*,<=50K
Male,*,*,spouse not present,*,*,Non-Government,Other,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,*,*,spouse not present,*,*,Non-Government,Exec-managerial,<=50K
Male,*,*,spouse not present,*,*,Non-Government,Other,<=50K
Female,30-39,*,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Nontechnical,<=50K
Female,*,*,spouse not present,*,*,Local-gov,*,<=50K
Female,*,*,spouse not present,*,*,Local-gov,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Government,Technical,<=50K
Male,*,*,spouse not present,*,*,Non-Government,Craft-repair,<=50K
Male,*,*,Married-civ-spouse,Some-college,*,Non-Government,Technical,<=50K
Male,*,*,spouse not present,*,*,Private,Handlers-cleaners,<=50K
Male,*,*,Married-civ-spouse,Some-college,North America,Private,Nontechnical,>50K
Male,*,*,Married-civ-spouse,Undergraduate,*,Self-emp-not-inc,Nontechnical,>50K
Female,15-19,*,spouse not present,High School,*,Non-Government,*,<=50K
Female,15-19,*,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Non-Government,Other,<=50K
Male,*,*,Married-civ-spouse,Professional Education,*,Non-Government,Technical,<=50K
Female,50-59,*,spouse not present,*,North America,Non-Government,Other,<=50K
Female,40-59,*,spouse not present,*,*,Non-Government,Technical,<=50K
Female,35-39,*,spouse not present,*,*,Private,Technical,<=50K
Female,25-29,*,spouse not present,*,*,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Female,40-44,*,spouse not present,*,*,Non-Government,Other,<=50K
Male,*,*,Married-civ-spouse,High School,*,Government,*,>50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Other,>50K
Female,15-19,*,spouse not present,High School,*,Non-Government,*,<=50K
Female,*,*,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Male,*,*,spouse not present,Higher education,*,Government,*,>50K
Female,20-24,*,spouse not present,*,*,Private,Adm-clerical,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Non-Government,Other,>50K
Male,*,*,Married-civ-spouse,Primary School,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,Graduate,*,Non-Government,Nontechnical,>50K
Male,*,*,spouse not present,*,*,Non-Government,Tech-support,<=50K
Male,*,*,spouse not present,*,*,Non-Government,Other,<=50K
Male,*,*,spouse not present,*,*,Non-Government,Other,<=50K
Female,15-19,*,spouse not present,High School,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Government,Technical,>50K
Female,*,*,spouse not present,*,*,Local-gov,*,<=50K
Male,*,*,Married-civ-spouse,Undergraduate,*,Self-emp-not-inc,Nontechnical,<=50K
Male,*,*,spouse not present,*,*,Non-Government,Prof-specialty,>50K
Female,30-39,*,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
